Total_Charge,High_Customer_Service_Calls,Customer service calls,Total_Minutes,Total day minutes,Total day charge,International plan_No,International plan_Yes,Service_Calls_per_Month,Has_International_Plan,State_Churn_Rate,Intl_Calls_per_Minute,Total eve minutes,Day_Calls_per_Minute,Day_Minutes_Pct,Total intl minutes,Total intl calls,Eve_Calls_per_Minute,Total intl charge,Total eve charge,International_to_Day_Ratio,Night_Charge_per_Minute,Eve_Charge_per_Minute,Day_to_Eve_Ratio,Intl_Minutes_Pct,Account length,Eve_Minutes_Pct,Intl_Charge_per_Minute,Night_Minutes_Pct,Minutes_Variability
0.3375860965897697,-0.2877205912844273,-0.43470155135945476,1.2832025302750267,-0.5176327983398826,-0.5171481545519977,1.0,0.0,-0.15069480288196302,-0.33141910885730924,1.1653511613205332,-0.8571443513599841,0.8074393041105205,0.024947364171882525,-1.1475345273774973,0.2033661279280345,-1.0143095069274883,-0.3273631749115541,0.20791845418296245,0.8080746797082639,-0.03043310215790321,0.17929514396446586,0.6615968862640194,-0.7611500428745183,-0.4333192101669267,1.018733684031037,0.02455770247229737,0.0905962278355987,1.2114980060819782,0.5591304726285585
0.6039630844594899,-0.2877205912844273,-1.1962329461814414,0.7105222653964443,-0.10446645496130998,-0.10484807022490122,1.0,0.0,-0.20721539697101288,-0.33141910885730924,-1.2324387710188167,-0.442562171603648,1.4746849488953275,-0.06567724069506758,-0.4822839794029922,1.8043299675453013,0.2143881457824011,-1.1185125823476025,1.8023163455205353,1.473717795564499,-0.029654317705329836,1.259339391621208,-0.966166631332319,-0.7530433225577297,0.9701882003362884,1.6504201513622252,1.094231761636767,0.06903233813970831,-0.6764048151698858,0.033213749865399114
0.4674567276863948,-0.2877205912844273,-1.1962329461814414,-0.030786605201641504,0.8196243398273723,0.8195721188453262,1.0,0.0,-0.20721539697101288,-0.33141910885730924,-0.7119658282137724,-0.7893761104382754,-0.17196804583676945,-0.19745307266892323,1.0205566942908237,-0.2235575626365703,-1.0143095069274883,-0.1187082689552408,-0.22691733436364847,-0.17202742536281343,-0.03175933959428956,0.1657491373947874,-0.0890936080577687,0.4425582600660532,-0.24758054056248216,1.3472106470432548,-0.18592152380068674,0.06195668683324459,-0.8620513113225127,-0.682715566181429
1.6021658183627492,3.4755941364358116,1.8498926331065049,2.0321763374967308,1.2198792349753642,1.219937200731376,1.0,0.0,0.2832094502016661,-0.33141910885730924,0.6867125287687291,2.085933540097083,0.8015862721387242,-0.09123985075218552,0.18410280646157637,-2.14471417017729,0.2143881457824011,-0.34384679403085544,-2.150736277630472,0.8011887164407854,-0.0329611700151268,0.2996786247757187,-0.4649043515988906,0.10677549629184178,-2.1437406977324134,-0.9015931766557749,-0.3862428587675396,0.02513441983021905,0.36534369842657305,-1.1477099912721493
-2.410552294279697,-0.2877205912844273,-1.1962329461814414,-2.3970620400058777,-2.194276575710965,-2.1945584976301338,1.0,0.0,-0.20721539697101288,-0.33141910885730924,0.747045129510553,0.14154551485467157,-0.6811818273830696,1.158755736815358,-1.8124283393200231,1.0927904832709605,1.0335199142556608,0.1739721769996743,1.090766873353354,-0.6815887071562075,-0.02352039193806523,1.8187662419454436,-0.6370659942087193,-1.3400055954485284,3.1244039674438495,0.2859773819268588,1.4200585911284567,0.06854593461273366,0.21928445301804317,1.4201272836858652
-1.0407489224941229,-0.2877205912844273,0.3268298434625318,-0.9210142444870852,-0.6873261179417961,-0.6874931893924034,1.0,0.0,-0.06362253631234562,-0.33141910885730924,0.6747315867774448,0.6591700392632499,-1.5220674206645082,-0.1284571579453091,-0.2804726711308484,0.9149056122023752,1.8526516827289203,1.495048237717307,0.9194679263501438,-1.5216762257885597,-0.029562455563204904,0.644007680933592,0.8979706575489755,0.42504844670347847,1.3037148068102085,0.26070992323361125,-1.3202086309909122,0.08773227373536109,1.525819751847314,0.6636165476267754
-1.1905267306201586,-0.2877205912844273,-1.1962329461814414,-1.3020710937753202,-1.203784047165012,-1.203953295023188,1.0,0.0,-0.20721539697101288,-0.33141910885730924,1.1578814107524977,1.0179842231342697,0.3957760554274962,0.20626734418718123,-0.7823637944569067,0.2389431021417514,1.8526516827289203,-0.3498020268914142,0.2342721383373025,0.394916883659566,-0.029309977174123703,-1.7147091911566357,-1.0484790023544972,-1.0026153696291815,0.9275677357569633,-0.1941043332448442,1.7246220322076746,0.05864606099260431,-0.995660861533995,0.9196677440088787
0.21814303441331215,-0.2877205912844273,-0.43470155135945476,0.22325129432384597,0.2054083025726191,0.20546199324233508,1.0,0.0,-0.1283104091833294,-0.33141910885730924,1.6905071034298014,1.2621533647370906,0.15189972326930645,-0.2723213734193445,0.12528287088092452,-0.5081733563463062,1.4430857984922905,-0.22019055751639233,-0.5036310179842189,0.1516128482086665,-0.0316059272076336,-0.3213524004794984,-0.37962930272837875,-0.11903859711982478,-0.5824976142951581,0.008035336301136006,0.013135471264263265,0.09476197925412239,-0.0989093555539964,-1.4879116489755653
0.9916790561275177,-0.2877205912844273,-0.43470155135945476,0.8112614324496573,0.6702204388735136,0.6698420882212758,1.0,0.0,-0.12752135930545255,-0.33141910885730924,-0.46509166721154815,-0.38977717258957867,1.1137479773012067,-0.2344995089913013,0.2906488726226282,0.48798192163777043,-0.1951777384542287,-0.8564707123640398,0.4846321378035329,1.1133523845664688,-0.03125219532742043,0.31750514056860474,-0.4415892221026338,-0.2904106605014305,-0.052655321437676025,-0.01723212239211152,0.6409879483561443,0.0637343135161506,-0.9481343769172718,-0.5343011080041877
-0.8871792711243909,-0.2877205912844273,-1.1962329461814414,-0.3527139433934253,-1.0783585500679456,-1.0780932692812322,1.0,0.0,-0.20721539697101288,-0.33141910885730924,-0.9087495797372845,0.3398709140294066,-0.2812246426436384,0.2861344828304651,-1.1117876938552096,-0.04567269156798514,0.6239540300190309,-0.021875190894700865,-0.042441545283267955,-0.2822028376424663,-0.02986794567636946,0.863200086855133,-1.3896460953602576,-0.7074052757027579,0.05698506326865987,0.008035336301136006,-0.08976560972123696,0.08696666224322207,1.251156665045929,0.556535422904076
1.6372403683669463,-0.2877205912844273,-1.1962329461814414,0.8539660793526489,2.4427778316717643,2.4427324508277914,0.0,1.0,-0.20721539697101288,3.0173275266108583,1.1653511613205332,-0.8416544677207365,-1.3933007172849838,-0.29945595253226637,2.132640500864774,0.09663520528688314,-1.0143095069274883,1.0753453122339187,0.10250371756560216,-1.3931382447956313,-0.0321886664567095,-0.5831238620005794,0.37926609756992957,3.210676563627543,-0.3560676653310325,-0.1941043332448442,-1.9773875447488074,0.09583317247602918,-0.20848667188680436,1.1759294449145492
-0.27764046970008355,-0.2877205912844273,1.0883612382845183,-0.7282958379505075,-0.24649238549769462,-0.24698309929555815,1.0,0.0,0.008173894016988027,-0.33141910885730924,-1.2324387710188167,-0.8765067059090439,0.7411049417634933,-0.32298363802491287,0.1892510591776178,0.34567402478290216,-1.0143095069274883,-0.3934632030701204,0.3396868749546628,0.7415103681226406,-0.030614961466911672,2.224719498950656,0.4184922035687105,-0.6044138898901114,0.6265851321009215,0.26070992323361125,1.549601729228673,0.05459223343264223,-1.8132639364506455,0.9213752633963913
-1.4398404238932425,-0.2877205912844273,-1.1962329461814414,-1.890081231901129,-0.7039265513811139,-0.7037681927211049,1.0,0.0,-0.20721539697101288,-0.33141910885730924,0.747045129510553,0.046432194262799764,-1.0616289055498456,0.23546640575114322,0.46206134917669783,-0.7572121758423259,-0.1951777384542287,-0.2927417069321261,-0.7539910174504494,-1.0626120079566732,-0.03108632358179499,2.4621306449170137,-1.7449883050058153,-0.0041349944504231045,0.27926856930162414,0.5386519688593341,0.12884225258297569,0.0905962278355987,-0.6362140892020905,-1.17149769122258
0.2740727222578439,-0.2877205912844273,-1.1962329461814414,-0.5706171416933061,1.177455905074886,1.177622192076753,1.0,0.0,-0.20721539697101288,-0.33141910885730924,1.8641123735485676,-0.19945912798864637,-1.5532835911807563,-0.18493567047092085,1.9404797203752187,0.7014437669200725,0.2143881457824011,1.7011910947155808,0.6954616110382535,-1.5538107210367913,-0.03142038098435877,1.1057265728149268,-1.089188425026041,2.3145360532912944,0.8499678345610937,0.9176638492580469,-1.553796788277853,0.0560409783639084,-0.5296669996136322,0.7287319013194854
-0.048233953456409386,-0.2877205912844273,0.3268298434625318,0.04367277914203594,-0.31842759706807067,-0.31859311394184336,1.0,0.0,0.324078187466056,-0.33141910885730924,-0.9087495797372845,-0.1124384071653821,0.8425574959413,-0.06644438751377912,-0.38327108589547465,-0.40144243370515553,-0.1951777384542287,-0.1912552374057419,-0.39821628136685866,0.842504496045655,-0.031143016031592856,-1.5481738566859464,-0.08909360805860977,-0.6729593843761129,-0.42599609552450096,-1.7859542309194383,0.9412618270702517,0.0885820183585092,-0.5161934020767014,-0.2359978495049005
-1.8929656915150443,-0.2877205912844273,-0.43470155135945476,-1.5210692830214312,-1.9987603596478904,-1.9992584576857197,1.0,0.0,-0.11866646623150139,-0.33141910885730924,-0.037278680133159575,-1.1723454719260715,-0.3748731541923835,0.472629136085102,-1.8817073125897728,0.9504825864160922,-1.4238753911641182,0.12066476791447445,0.9458216105044839,-0.3740156812088436,-0.025306692929221657,-0.18500802965597174,1.2458347159125303,-1.2804148224001775,1.8733664741894855,-0.26990670932458677,0.8266196394896466,0.060757822326168505,0.9895551040083715,1.3919925692627653
0.8248379534048452,-0.2877205912844273,1.0883612382845183,0.4959040399352571,1.2733695205020545,1.2731022116051327,1.0,0.0,0.029499566392037584,-0.33141910885730924,-1.2324387710188167,0.040507102160355336,-0.505590868229173,-0.24081416441540726,1.1491646661195565,-1.4687516601166666,-0.6047436226908585,-0.04392142840849806,-1.4655404896176307,-0.5048489832909313,-0.03261394136353498,-1.201066223290626,1.1237143432213985,1.00913799837074,-1.4177176602760124,0.008035336301136006,-0.880156535414105,0.09660583643937223,-0.20360595776440366,-0.5536150878377983
-1.5886702712083534,-0.2877205912844273,0.3268298434625318,-2.377352202973728,-0.7371274182597494,-0.7374031996004206,1.0,0.0,-0.09652923354662354,-0.33141910885730924,-0.29871995001439694,-0.6186001433155692,-1.4947532714627907,0.026112176574652948,0.9212577463678769,1.6975990449041498,-0.1951777384542287,0.9638887626563435,1.696901608903175,-1.4941323727186462,-0.0287461381211911,-1.2997700754650374,1.374813297938829,0.34763832895745456,3.8842635978207127,1.0945360601107796,-0.11057015677922848,0.07226692159409064,-1.1578429520971607,-0.47688007596619797
-1.3535759900991333,3.4755941364358116,1.8498926331065049,-0.8980194346162439,-1.7313089320144395,-1.7312634028731064,1.0,0.0,0.1550302287815341,-0.33141910885730924,0.8658820703656612,-0.6421554491255976,0.40553110871382386,0.6219784512692565,-1.7400854263979004,0.48798192163777043,-0.6047436226908585,-1.046104714021033,0.4846321378035329,0.4063934891053633,-0.027444342555067388,0.9401237955143716,1.0048729245819874,-1.292287585911791,0.8760030850648366,-0.32044162671108184,1.28099827390308,0.0637343135161506,0.4601478616598254,1.2725985927081902
-0.5383296927042586,-0.2877205912844273,-1.1962329461814414,-0.5629522050696929,-0.29076020800254126,-0.2903831081720945,1.0,0.0,-0.20721539697101288,-0.33141910885730924,1.8641123735485676,0.4078628125119134,-0.44901155916847285,-0.16565519867264708,0.016375397254957878,-0.7572121758423259,0.2143881457824011,0.6992200378831983,-0.7539910174504494,-0.4497612771511049,-0.03145176214061557,0.6202375784069112,-1.1116877459934311,-0.10331242976944358,-0.47539903060592087,-1.482744726600468,-0.14471669842072615,0.0905962278355987,0.16632248883314474,-1.2792932082010555
-1.184838965754612,-0.2877205912844273,1.0883612382845183,-0.7523856387675802,-1.2996976625921808,-1.2994333145515682,1.0,0.0,0.022671250141180394,-0.33141910885730924,0.9355260450063291,-0.22825507560652653,-0.26756756804278,0.6080325111915096,-1.2136936928447832,-0.08124966578170205,-0.1951777384542287,0.9614311752594091,-0.08197207151477777,-0.26843091110750955,-0.029482768374008723,0.8246867981991807,-1.2228194802058343,-0.8554746455472539,0.2429914527970086,0.08383771238087859,0.24202111563746148,0.07226692159409338,1.0080874748577522,0.5217777428775051
0.3565453128082547,-0.2877205912844273,1.0883612382845183,0.5966432069884677,-0.31842759706807067,-0.31859311394184336,0.0,1.0,-0.0011101271462878866,3.0173275266108583,-1.0575372943038424,-0.8988478842348818,1.5312642579560283,-0.09609035013020971,-0.6603256939351867,0.5235588958514873,-1.0143095069274883,-1.1994840692620439,0.5241626640350433,1.5311008227934846,-0.030395708313999247,-0.49715460497086456,-0.19758939378752194,-0.8599567996959906,0.06623210103435309,0.3870472166998489,1.2461667961031737,0.07649676149598049,-0.572570363648327,0.24923326602775855
-1.0871990022294125,-0.2877205912844273,-0.43470155135945476,-0.9045893802936276,-0.5342332317792003,-0.5345081581026123,1.0,0.0,-0.14080369891637928,-0.33141910885730924,1.6905071034298014,-0.4844190262905858,-1.5962058256405978,-0.09251157456336556,-0.07913437875048654,-1.3620207374755153,-1.0143095069274883,2.4813994658463328,-1.3601257530002704,-1.5951265006416615,-0.03177615491767546,-0.15272451470155926,2.4573663040534934,0.6625009994361617,-0.8964759190361626,0.48811705147283896,-1.4305094567499619,0.08773227373536109,1.5986855207471795,0.7099198593782934
-1.268259517115948,-0.2877205912844273,0.3268298434625318,-1.305356066614012,-1.1115594169465808,-1.1117282761605478,1.0,0.0,-0.055417229988993184,-0.33141910885730924,-0.23968482455734338,-0.3249460556812437,-0.3065877811880903,0.025788600622971773,-0.6427016601454566,0.2389431021417514,-0.1951777384542287,0.2715403344276008,0.2342721383373025,-0.3074513696232199,-0.029496423773832284,1.9242623749759689,-1.2350693545675868,-0.7188865567412162,0.9301156728044672,0.10910517107412611,0.7008811373572649,0.05864606099260431,-0.10769921208828004,-0.2729375729364123
-0.649241107582398,-0.2877205912844273,0.3268298434625318,-0.9385340996267738,-0.36269541957291784,-0.3630781230402933,0.0,1.0,-0.04782732163989222,3.0173275266108583,0.5331386359713588,-0.8945337256616165,-0.40804033536589707,-0.06993738273387635,0.18354799286914475,0.48798192163777043,-1.0143095069274883,-0.06092071709889383,0.4846321378035329,-0.40844549754623516,-0.030374407509521726,0.7698783792866386,-0.5944222287502181,-0.17545414507202178,0.9049691369141447,-0.01723212239211152,0.21227031551441283,0.0637343135161506,-0.4777150831353932,-1.2329712018293997
0.20392362224944685,-0.2877205912844273,-0.43470155135945476,0.4302045831614237,-0.10262196235694146,-0.10267806978107445,1.0,0.0,-0.12243450583743806,-0.33141910885730924,-0.7119658282137724,-1.0287095182503863,0.7859781868806,-0.16555390736422537,-0.34040902165904413,-0.8283661242697598,-1.4238753911641182,-0.3173924799376791,-0.8330520699134696,0.7851214688166692,-0.031640609983340694,-0.31558152058208744,-0.968894979601069,-0.5472206345054601,-0.9055833561614358,-0.16883687455159668,0.5701067934059165,0.05347358228318086,-0.14847766503949547,-0.6555343959750173
0.5660446520225197,-0.2877205912844273,-0.43470155135945476,0.5670784514402422,-0.0657321102695689,-0.06578806223601805,1.0,0.0,-0.09001828275695357,-0.33141910885730924,-0.037278680133159575,-0.005200751201359305,1.5039501087543103,0.009536867128377157,-0.3696792112125447,1.5908681222629983,1.0335199142556608,-0.5746916795075627,1.5914868722858153,1.503556969723572,-0.029862320696771874,-0.5461574067616003,-0.4162207000417864,-0.743788465043387,0.8905265306353685,-0.8257908005760323,1.2412905458989498,0.07563352886294057,-0.9367532674975743,0.21650426333422343
0.48736390471580393,-0.2877205912844273,-0.43470155135945476,0.8200213600195013,0.2164752581988313,0.21631199546146937,1.0,0.0,-0.15832334932342987,-0.33141910885730924,1.0367503204600326,-0.4844190262905858,-0.13489884334872448,-0.18794479321442673,-0.1944464428972163,0.9149056122023752,-0.1951777384542287,-0.4295116041374547,0.9194679263501438,-0.1353022879362625,-0.030637263386092066,0.43372552206981674,-0.5579364077607617,0.042006994346413,0.25688941951815425,1.5746177752824826,-0.6602158588021729,0.08773227373536109,0.8507651597950195,-0.3717580954776161
1.894137748127425,-0.2877205912844273,-1.1962329461814414,1.32809715907048,2.2804624824873247,2.2799824175407797,1.0,0.0,-0.20721539697101288,-0.33141910885730924,1.1653511613205332,-0.6355716679985711,-0.5914353371488559,-0.21352629953683924,1.6039760791946667,0.4524049474240535,-0.6047436226908585,-0.1708314574314073,0.45827845364919284,-0.5920711846789894,-0.03198924494911909,-0.5584503702521413,-0.9777409087654302,1.8030429593625206,-0.2777662360724263,-2.2155010287046464,-1.358240142769497,0.09378393326890314,-0.2863478009562841,0.23209731942012093
1.0002107034258365,3.4755941364358116,2.6114240279284915,0.4115897370755049,1.1128986639219842,1.112522178761948,1.0,0.0,0.09238624838823645,-0.33141910885730924,-1.0640298491212923,-0.08842997672567547,1.033756540353321,-0.20643907367321856,1.0314670579808336,-1.2552898148343643,-0.6047436226908585,-1.1041236315882492,-1.25471101638291,1.0330161464458882,-0.03245575871285902,-0.7336609186478295,-0.8054735833332185,-0.04998892159181152,-1.2314498667016736,0.8165940144850569,0.8562317970059653,0.0796533584376852,-1.8495085451457651,0.561806387726848
